id,num_orders
1003254,313.33076923076925
1467189,313.33076923076925
1391034,243.21472392638037
1402736,243.21472392638037
1359141,313.33076923076925
1385854,243.21472392638037
1364965,243.21472392638037
1323652,243.21472392638037
1488422,243.21472392638037
1426492,243.21472392638037
1267865,313.33076923076925
1083326,243.21472392638037
1408065,243.21472392638037
1328158,243.21472392638037
1052607,313.33076923076925
1363852,243.21472392638037
1403750,243.21472392638037
1021705,243.21472392638037
1489126,243.21472392638037
1298290,243.21472392638037
1226940,53.951492537313435
1031082,53.951492537313435
1166031,53.951492537313435
1046186,53.951492537313435
1228900,53.951492537313435
1432549,53.951492537313435
1399393,53.951492537313435
1041932,53.951492537313435
1245703,53.951492537313435
1355224,53.951492537313435
1332638,53.951492537313435
1330372,53.951492537313435
1177255,53.951492537313435
1477268,53.951492537313435
1189551,53.951492537313435
1114827,53.951492537313435
1278141,53.951492537313435
1364476,53.951492537313435
1096012,53.951492537313435
1105644,157.07508532423208
1415361,157.07508532423208
1045371,157.07508532423208
1005596,157.07508532423208
1044413,157.07508532423208
1038816,157.07508532423208
1209003,157.07508532423208
1083324,157.07508532423208
1311779,157.07508532423208
1404668,157.07508532423208
1336298,157.07508532423208
1405041,157.07508532423208
1060513,157.07508532423208
1353037,157.07508532423208
1383969,157.07508532423208
1480033,157.07508532423208
1068087,157.07508532423208
1128618,157.07508532423208
1204524,157.07508532423208
1156177,157.07508532423208
1443390,157.07508532423208
1277919,157.07508532423208
1436754,157.07508532423208
1390757,157.07508532423208
1370531,157.07508532423208
1439508,157.07508532423208
1157260,157.07508532423208
1012488,157.07508532423208
1453079,157.07508532423208
1049953,157.07508532423208
1314804,98.69655172413793
1085036,98.69655172413793
1054001,98.69655172413793
1288387,98.69655172413793
1286151,98.69655172413793
1247116,98.69655172413793
1179911,98.69655172413793
1179936,98.69655172413793
1233478,98.69655172413793
1399946,98.69655172413793
1032955,98.69655172413793
1002856,98.69655172413793
1287783,98.69655172413793
1166709,98.69655172413793
1346583,98.69655172413793
1286122,98.69655172413793
1005967,98.69655172413793
1122653,98.69655172413793
1192154,98.69655172413793
1291405,98.69655172413793
1246214,98.69655172413793
1145228,98.69655172413793
1343513,98.69655172413793
1231000,98.69655172413793
1419947,238.8860294117647
1126746,238.8860294117647
1037962,238.8860294117647
1047146,238.8860294117647
1204425,1145.6521739130435
1235062,1145.6521739130435
1103243,238.8860294117647
1120213,238.8860294117647
1270215,1145.6521739130435
1279495,1145.6521739130435
1364329,238.8860294117647
1286535,238.8860294117647
1373312,238.8860294117647
1198624,238.8860294117647
1003799,238.8860294117647
1256663,238.8860294117647
1412094,238.8860294117647
1220509,238.8860294117647
1167611,238.8860294117647
1318187,238.8860294117647
1229710,238.8860294117647
1075135,238.8860294117647
1185011,238.8860294117647
1105675,238.8860294117647
1189309,546.0
1257953,546.0
1435140,238.8860294117647
1268931,238.8860294117647
1250643,238.8860294117647
1373331,238.8860294117647
1252109,55.49808429118774
1159089,55.49808429118774
1469555,55.49808429118774
1483071,55.49808429118774
1215604,55.49808429118774
1051743,55.49808429118774
1277562,55.49808429118774
1113170,55.49808429118774
1494387,55.49808429118774
1372244,55.49808429118774
1049141,55.49808429118774
1074239,55.49808429118774
1128774,55.49808429118774
1376540,55.49808429118774
1004160,306.4037037037037
1253731,306.4037037037037
1452541,306.4037037037037
1207513,306.4037037037037
1453485,306.4037037037037
1060476,306.4037037037037
1051838,306.4037037037037
1006214,306.4037037037037
1154326,306.4037037037037
1010806,306.4037037037037
1009831,306.4037037037037
1388765,626.6666666666666
1359919,306.4037037037037
1241983,306.4037037037037
1179995,306.4037037037037
1212359,306.4037037037037
1376509,1249.9666666666667
1052051,1249.9666666666667
1404009,306.4037037037037
1339522,306.4037037037037
1386562,306.4037037037037
1316517,1249.9666666666667
1067207,306.4037037037037
1093937,306.4037037037037
1111260,306.4037037037037
1445136,306.4037037037037
1110219,1249.9666666666667
1398603,1249.9666666666667
1081181,306.4037037037037
1190478,306.4037037037037
1087987,86.7877358490566
1167708,86.7877358490566
1214743,86.7877358490566
1355453,86.7877358490566
1045081,231.25581395348837
1459993,231.25581395348837
1434614,86.7877358490566
1335959,86.7877358490566
1397855,86.7877358490566
1171886,86.7877358490566
1057435,86.7877358490566
1008958,86.7877358490566
1228910,86.7877358490566
1273259,86.7877358490566
1047684,231.25581395348837
1083469,231.25581395348837
1148001,86.7877358490566
1458865,86.7877358490566
1490628,86.7877358490566
1049275,86.7877358490566
1178120,86.7877358490566
1247967,86.7877358490566
1423994,86.7877358490566
1036223,86.7877358490566
1416797,231.25581395348837
1301576,231.25581395348837
1212594,86.7877358490566
1026960,86.7877358490566
1370443,86.7877358490566
1165387,86.7877358490566
1482446,36.704402515723274
1117272,36.704402515723274
1099679,77.11764705882354
1401233,77.11764705882354
1112808,36.704402515723274
1432401,36.704402515723274
1410871,36.704402515723274
1162651,36.704402515723274
1016899,36.704402515723274
1079506,36.704402515723274
1164049,36.704402515723274
1426844,136.10714285714286
1135475,136.10714285714286
1410231,36.704402515723274
1431582,41.12987012987013
1152692,41.12987012987013
1076816,41.12987012987013
1054611,41.12987012987013
1478275,41.12987012987013
1030592,41.12987012987013
1432030,41.12987012987013
1119155,41.12987012987013
1076400,41.12987012987013
1003568,41.12987012987013
1304019,41.12987012987013
1001350,41.12987012987013
1079923,41.12987012987013
1484969,41.12987012987013
1190493,41.12987012987013
1134077,41.12987012987013
1379147,41.12987012987013
1042262,41.12987012987013
1480338,41.12987012987013
1344720,38.78313253012048
1463100,38.78313253012048
1465046,38.78313253012048
1017841,38.78313253012048
1025415,38.78313253012048
1017556,38.78313253012048
1017987,38.78313253012048
1230486,38.78313253012048
1440313,38.78313253012048
1102018,59.074074074074076
1239878,59.074074074074076
1113947,97.55555555555556
1095118,59.074074074074076
1266382,59.074074074074076
1222099,38.78313253012048
1289441,38.78313253012048
1479532,38.78313253012048
1125619,59.074074074074076
1191198,38.78313253012048
1392035,59.074074074074076
1415566,59.074074074074076
1206608,97.55555555555556
1133034,59.074074074074076
1063358,38.78313253012048
1381777,38.78313253012048
1137331,38.78313253012048
1193871,38.78313253012048
1219698,59.074074074074076
1437760,278.2685950413223
1108262,278.2685950413223
1168331,278.2685950413223
1141138,278.2685950413223
1335501,278.2685950413223
1460874,278.2685950413223
1459975,278.2685950413223
1214021,278.2685950413223
1192427,278.2685950413223
1011073,278.2685950413223
1279562,278.2685950413223
1286209,278.2685950413223
1184252,278.2685950413223
1398745,278.2685950413223
1240758,278.2685950413223
1389985,278.2685950413223
1163173,278.2685950413223
1174671,278.2685950413223
1358679,278.2685950413223
1187231,278.2685950413223
1204132,278.2685950413223
1079439,278.2685950413223
1037012,278.2685950413223
1232389,278.2685950413223
1392405,278.2685950413223
1282001,278.2685950413223
1496357,278.2685950413223
1461201,278.2685950413223
1128577,278.2685950413223
1300341,278.2685950413223
1060989,53.951492537313435
1091688,53.951492537313435
1316599,53.951492537313435
1153086,53.951492537313435
1162850,53.951492537313435
1205495,53.951492537313435
1166342,53.951492537313435
1052895,53.951492537313435
1191038,28.24137931034483
1007240,28.24137931034483
1294794,28.24137931034483
1246825,28.24137931034483
1188630,55.49808429118774
1412947,55.49808429118774
1072334,55.49808429118774
1377155,55.49808429118774
1025414,55.49808429118774
1354738,55.49808429118774
1246940,55.49808429118774
1222461,55.49808429118774
1066086,55.49808429118774
1336313,55.49808429118774
1386138,34.0855614973262
1128376,34.0855614973262
1028398,34.0855614973262
1378005,34.0855614973262
1408874,34.0855614973262
1073159,34.0855614973262
1312708,34.0855614973262
1019807,34.0855614973262
1412520,34.0855614973262
1161669,48.68421052631579
1082827,48.68421052631579
1433386,34.0855614973262
1156715,34.0855614973262
1397082,38.09090909090909
1183542,34.0855614973262
1297522,38.09090909090909
1138417,34.0855614973262
1318183,34.0855614973262
1207002,34.0855614973262
1142667,34.0855614973262
1167396,34.0855614973262
1447951,20.955974842767297
1409401,20.955974842767297
1086420,20.955974842767297
1331890,20.955974842767297
1318327,20.955974842767297
1233545,20.955974842767297
1476335,20.955974842767297
1302373,20.955974842767297
1259676,36.704402515723274
1203050,36.704402515723274
1313304,136.10714285714286
1128930,77.11764705882354
1099709,36.704402515723274
1105749,36.704402515723274
1179700,36.704402515723274
1239800,41.12987012987013
1309077,41.12987012987013
1378564,41.12987012987013
1368027,41.12987012987013
1082858,41.12987012987013
1425354,41.12987012987013
1125176,41.12987012987013
1427076,41.12987012987013
1099647,41.12987012987013
1422391,41.12987012987013
1204381,20.955974842767297
1029430,20.955974842767297
1323538,20.955974842767297
1416779,20.955974842767297
1253163,20.955974842767297
1398096,92.70567375886525
1094768,92.70567375886525
1458256,92.70567375886525
1469568,92.70567375886525
1042422,92.70567375886525
1281477,92.70567375886525
1427545,92.70567375886525
1398303,92.70567375886525
1297500,92.70567375886525
1184259,92.70567375886525
1494166,92.70567375886525
1425078,92.70567375886525
1280912,92.70567375886525
1101451,92.70567375886525
1102535,92.70567375886525
1192441,92.70567375886525
1095607,92.70567375886525
1367089,92.70567375886525
1159398,92.70567375886525
1234591,92.70567375886525
1219707,92.70567375886525
1007209,92.70567375886525
1082299,92.70567375886525
1067520,92.70567375886525
1352924,92.70567375886525
1410275,92.70567375886525
1039372,92.70567375886525
1256674,92.70567375886525
1295791,92.70567375886525
1236452,92.70567375886525
1317056,104.57413249211356
1039007,104.57413249211356
1300140,104.57413249211356
1335882,104.57413249211356
1286846,104.57413249211356
1459159,104.57413249211356
1406375,104.57413249211356
1254323,104.57413249211356
1421326,104.57413249211356
1036769,104.57413249211356
1281517,104.57413249211356
1029038,104.57413249211356
1397931,104.57413249211356
1303888,104.57413249211356
1070644,104.57413249211356
1448552,104.57413249211356
1438074,104.57413249211356
1070011,104.57413249211356
1015899,104.57413249211356
1068960,104.57413249211356
1428482,104.57413249211356
1493778,104.57413249211356
1084126,104.57413249211356
1166141,104.57413249211356
1059119,104.57413249211356
1344297,104.57413249211356
1172465,104.57413249211356
1192321,104.57413249211356
1113318,102.36059479553903
1229001,102.36059479553903
1433304,102.36059479553903
1401068,102.36059479553903
1187242,102.36059479553903
1359625,102.36059479553903
1185356,102.36059479553903
1040153,102.36059479553903
1008719,102.36059479553903
1154251,102.36059479553903
1185029,102.36059479553903
1067710,102.36059479553903
1416184,102.36059479553903
1093010,102.36059479553903
1226046,102.36059479553903
1255874,102.36059479553903
1480365,102.36059479553903
1240015,102.36059479553903
1072056,102.36059479553903
1216050,102.36059479553903
1198442,102.36059479553903
1181286,102.36059479553903
1242834,102.36059479553903
1320866,102.36059479553903
1479494,102.36059479553903
1338420,102.36059479553903
1234957,102.36059479553903
1470791,102.36059479553903
1183173,102.36059479553903
1270599,153.29268292682926
1287231,153.29268292682926
1412408,153.29268292682926
1349144,153.29268292682926
1224252,516.625
1395552,516.625
1402396,153.29268292682926
1215113,153.29268292682926
1078367,516.625
1206651,390.4
1217407,153.29268292682926
1011881,153.29268292682926
1407485,153.29268292682926
1295630,153.29268292682926
1053847,153.29268292682926
1144343,153.29268292682926
1478102,153.29268292682926
1025390,153.29268292682926
1302448,153.29268292682926
1246317,153.29268292682926
1095052,153.29268292682926
1232434,153.29268292682926
1071259,153.29268292682926
1002687,153.29268292682926
1289203,516.625
1423217,516.625
1471087,407.2857142857143
1049389,153.29268292682926
1099913,153.29268292682926
1309274,26.37704918032787
1131716,26.37704918032787
1283793,26.37704918032787
1095238,26.37704918032787
1221251,26.37704918032787
1405406,26.37704918032787
1284661,26.37704918032787
1478516,26.37704918032787
1157695,152.19850187265916
1059960,152.19850187265916
1323156,152.19850187265916
1307832,152.19850187265916
1430672,152.19850187265916
1083044,152.19850187265916
1019952,152.19850187265916
1310874,152.19850187265916
1206124,152.19850187265916
1467171,152.19850187265916
1010666,152.19850187265916
1313421,1513.1538461538462
1000698,152.19850187265916
1092126,152.19850187265916
1473499,152.19850187265916
1209421,152.19850187265916
1387028,1513.1538461538462
1061134,297.12
1162193,152.19850187265916
1099223,152.19850187265916
1436514,152.19850187265916
1428766,1513.1538461538462
1031474,152.19850187265916
1205829,152.19850187265916
1470414,152.19850187265916
1330416,152.19850187265916
1215711,1513.1538461538462
1234303,297.12
1459527,764.5
1091726,764.5
1147480,110.00450450450451
1423216,110.00450450450451
1286899,110.00450450450451
1480723,110.00450450450451
1406611,199.4255319148936
1357260,199.4255319148936
1170208,110.00450450450451
1097908,110.00450450450451
1415920,110.00450450450451
1271099,110.00450450450451
1218947,110.00450450450451
1383534,110.00450450450451
1349711,110.00450450450451
1224002,110.00450450450451
1138335,199.4255319148936
1390060,199.4255319148936
1443567,102.5
1060435,110.00450450450451
1393922,110.00450450450451
1224512,110.00450450450451
1050335,110.00450450450451
1389117,110.00450450450451
1091327,110.00450450450451
1191903,102.5
1473941,199.4255319148936
1361611,199.4255319148936
1390206,110.00450450450451
1067572,110.00450450450451
1462163,110.00450450450451
1022601,110.00450450450451
1271548,26.819148936170212
1257128,26.819148936170212
1458370,26.819148936170212
1461471,26.819148936170212
1439341,26.819148936170212
1211903,26.819148936170212
1213401,26.819148936170212
1070053,26.819148936170212
1279096,26.819148936170212
1251454,26.819148936170212
1213767,26.819148936170212
1071776,26.819148936170212
1303550,52.954314720812185
1081423,52.954314720812185
1176395,52.954314720812185
1452747,63.81818181818182
1249598,52.954314720812185
1453716,52.954314720812185
1301192,52.954314720812185
1451676,52.954314720812185
1157287,52.954314720812185
1189803,52.954314720812185
1197899,52.954314720812185
1286540,52.954314720812185
1248828,52.954314720812185
1085236,63.81818181818182
1208237,52.954314720812185
1482243,52.954314720812185
1056066,52.954314720812185
1248566,52.954314720812185
1223492,176.66803278688525
1112602,176.66803278688525
1040307,176.66803278688525
1081076,176.66803278688525
1359075,176.66803278688525
1087231,176.66803278688525
1191560,176.66803278688525
1044549,176.66803278688525
1128096,176.66803278688525
1381724,176.66803278688525
1058027,176.66803278688525
1274554,176.66803278688525
1329740,176.66803278688525
1167347,176.66803278688525
1451883,176.66803278688525
1198739,176.66803278688525
1117758,176.66803278688525
1452199,176.66803278688525
1254860,176.66803278688525
1194661,176.66803278688525
1342205,176.66803278688525
1221456,176.66803278688525
1265965,176.66803278688525
1468194,176.66803278688525
1130150,176.66803278688525
1146521,176.66803278688525
1243690,176.66803278688525
1144351,176.66803278688525
1025173,176.66803278688525
1272944,176.66803278688525
1226604,41.827586206896555
1330739,41.827586206896555
1234421,41.827586206896555
1265219,41.827586206896555
1199333,41.827586206896555
1083928,41.827586206896555
1041818,41.827586206896555
1170773,26.37704918032787
1343976,26.37704918032787
1008860,26.37704918032787
1208057,26.37704918032787
1076486,34.916666666666664
1214421,24.880597014925375
1016268,24.880597014925375
1394274,24.880597014925375
1350206,24.880597014925375
1495173,24.880597014925375
1128689,24.880597014925375
1001023,34.916666666666664
1285359,24.880597014925375
1420413,24.880597014925375
1342540,24.880597014925375
1079649,24.880597014925375
1276836,24.880597014925375
1114189,24.880597014925375
1364745,24.880597014925375
1217742,24.880597014925375
1066010,24.880597014925375
1108218,24.880597014925375
1247248,18.125
1412109,18.125
1023342,18.125
1461384,18.125
1057847,26.68
1267848,26.68
1353281,26.68
1435910,26.68
1133468,26.68
1188121,26.68
1288839,26.68
1452281,26.68
1423886,26.68
1429192,26.68
1171256,26.819148936170212
1105799,26.819148936170212
1252385,26.819148936170212
1086394,26.819148936170212
1323071,26.819148936170212
1089737,26.819148936170212
1399894,26.819148936170212
1336059,26.819148936170212
1114250,26.819148936170212
1010331,18.125
1059861,18.125
1096264,18.125
1359066,711.5582524271845
1328835,711.5582524271845
1375031,711.5582524271845
1180363,711.5582524271845
1079995,711.5582524271845
1468705,711.5582524271845
1041884,711.5582524271845
1161571,711.5582524271845
1049477,711.5582524271845
1363599,711.5582524271845
1191706,711.5582524271845
1131459,711.5582524271845
1336230,711.5582524271845
1425283,711.5582524271845
1320850,711.5582524271845
1057220,711.5582524271845
1490464,711.5582524271845
1245748,711.5582524271845
1433608,711.5582524271845
1027214,711.5582524271845
1051218,711.5582524271845
1096610,711.5582524271845
1109216,711.5582524271845
1491934,711.5582524271845
1325802,711.5582524271845
1279856,711.5582524271845
1041468,711.5582524271845
1038351,711.5582524271845
1312390,711.5582524271845
1077444,711.5582524271845
1463442,57.534351145038165
1127666,57.534351145038165
1184220,57.534351145038165
1451779,57.534351145038165
1005436,57.534351145038165
1178960,57.534351145038165
1288797,57.534351145038165
1038899,57.534351145038165
1264535,57.534351145038165
1343261,57.534351145038165
1115978,57.534351145038165
1351227,57.534351145038165
1109039,57.534351145038165
1117896,57.534351145038165
1472568,57.534351145038165
1492493,57.534351145038165
1391735,467.140522875817
1095368,467.140522875817
1291104,467.140522875817
1164263,467.140522875817
1236985,467.140522875817
1397015,467.140522875817
1202662,467.140522875817
1257054,467.140522875817
1188918,467.140522875817
1307324,467.140522875817
1237811,467.140522875817
1033758,467.140522875817
1499951,467.140522875817
1053599,467.140522875817
1404089,467.140522875817
1418689,467.140522875817
1285966,467.140522875817
1234568,467.140522875817
1242215,467.140522875817
1077297,467.140522875817
1015345,467.140522875817
1359792,467.140522875817
1389163,467.140522875817
1002689,467.140522875817
1280135,467.140522875817
1228164,467.140522875817
1068045,467.140522875817
1068382,467.140522875817
1127032,467.140522875817
1475728,467.140522875817
1306276,125.27137546468401
1112398,125.27137546468401
1457331,125.27137546468401
1202120,125.27137546468401
1321446,125.27137546468401
1029940,125.27137546468401
1274550,125.27137546468401
1179351,125.27137546468401
1308289,125.27137546468401
1202474,125.27137546468401
1281383,125.27137546468401
1239082,125.27137546468401
1018331,125.27137546468401
1290273,125.27137546468401
1022303,125.27137546468401
1328781,125.27137546468401
1321002,125.27137546468401
1466438,125.27137546468401
1021318,125.27137546468401
1362220,125.27137546468401
1019593,125.27137546468401
1251424,125.27137546468401
1222327,125.27137546468401
1217414,125.27137546468401
1162493,125.27137546468401
1065461,125.27137546468401
1094705,125.27137546468401
1035017,125.27137546468401
1286859,125.27137546468401
1046651,125.27137546468401
1239125,484.18243243243245
1333514,484.18243243243245
1380095,484.18243243243245
1140243,484.18243243243245
1160343,1922.6363636363637
1243839,1922.6363636363637
1021807,484.18243243243245
1130037,484.18243243243245
1440281,2347.4375
1273879,2347.4375
1494423,484.18243243243245
1037582,484.18243243243245
1186135,484.18243243243245
1035444,484.18243243243245
1412430,484.18243243243245
1471318,484.18243243243245
1302798,484.18243243243245
1140942,484.18243243243245
1352739,484.18243243243245
1444822,484.18243243243245
1231512,484.18243243243245
1117072,484.18243243243245
1091750,484.18243243243245
1147110,484.18243243243245
1027059,2347.4375
1363829,1922.6363636363637
1060391,484.18243243243245
1296093,484.18243243243245
1411783,484.18243243243245
1076732,484.18243243243245
1330395,136.3040293040293
1304104,136.3040293040293
1463362,136.3040293040293
1322487,136.3040293040293
1076412,136.3040293040293
1358172,136.3040293040293
1101734,136.3040293040293
1310017,136.3040293040293
1060069,136.3040293040293
1197296,136.3040293040293
1090050,136.3040293040293
1447677,136.3040293040293
1280003,136.3040293040293
1285815,136.3040293040293
1089192,136.3040293040293
1200656,136.3040293040293
1171313,136.3040293040293
1235880,136.3040293040293
1449369,136.3040293040293
1287691,136.3040293040293
1242898,373.91634980988596
1087842,373.91634980988596
1374875,373.91634980988596
1333723,373.91634980988596
1206548,373.91634980988596
1193522,373.91634980988596
1055113,373.91634980988596
1319063,373.91634980988596
1033641,373.91634980988596
1349975,373.91634980988596
1180697,373.91634980988596
1288985,1414.6153846153845
1498800,373.91634980988596
1062934,373.91634980988596
1002696,373.91634980988596
1204196,373.91634980988596
1416492,1842.2857142857142
1113253,1414.6153846153845
1353961,373.91634980988596
1320692,373.91634980988596
1111935,373.91634980988596
1258199,1842.2857142857142
1377853,373.91634980988596
1203979,373.91634980988596
1019804,373.91634980988596
1406890,373.91634980988596
1357343,1842.2857142857142
1415791,1842.2857142857142
1013842,373.91634980988596
1325819,373.91634980988596
1102338,148.32911392405063
1167549,148.32911392405063
1152757,148.32911392405063
1103421,148.32911392405063
1408137,148.32911392405063
1250988,148.32911392405063
1315404,148.32911392405063
1275358,148.32911392405063
1256963,148.32911392405063
1427933,148.32911392405063
1036719,148.32911392405063
1442242,148.32911392405063
1290442,148.32911392405063
1461010,148.32911392405063
1263119,148.32911392405063
1171474,148.32911392405063
1068463,148.32911392405063
1098663,148.32911392405063
1285209,148.32911392405063
1379975,148.32911392405063
1061800,148.32911392405063
1306774,148.32911392405063
1010856,148.32911392405063
1099608,148.32911392405063
1115724,148.32911392405063
1125554,148.32911392405063
1140698,148.32911392405063
1220959,148.32911392405063
1389206,148.32911392405063
1268227,148.32911392405063
1423030,144.56465517241378
1486929,144.56465517241378
1036243,144.56465517241378
1380531,144.56465517241378
1028031,487.06666666666666
1357262,487.06666666666666
1076524,144.56465517241378
1166204,144.56465517241378
1006312,144.56465517241378
1287529,144.56465517241378
1180839,144.56465517241378
1344920,144.56465517241378
1004828,144.56465517241378
1266015,144.56465517241378
1235237,579.9558823529412
1156851,487.06666666666666
1324338,144.56465517241378
1321628,144.56465517241378
1257443,144.56465517241378
1417117,144.56465517241378
1235293,144.56465517241378
1051981,144.56465517241378
1388536,144.56465517241378
1112176,144.56465517241378
1150649,579.9558823529412
1114185,487.06666666666666
1306071,144.56465517241378
1382323,144.56465517241378
1014526,144.56465517241378
1103982,144.56465517241378
1455922,60.16101694915254
1137631,392.2
1040830,342.88235294117646
1294878,60.16101694915254
1247132,60.16101694915254
1010388,60.16101694915254
1363337,60.16101694915254
1325129,60.16101694915254
1086605,60.16101694915254
1491536,60.16101694915254
1381527,392.2
1490168,392.2
1115261,60.16101694915254
1470240,60.16101694915254
1343554,60.16101694915254
1003166,60.16101694915254
1076264,60.16101694915254
1258874,147.40182648401827
1345579,147.40182648401827
1308325,147.40182648401827
1210380,147.40182648401827
1392336,147.40182648401827
1197638,147.40182648401827
1129536,147.40182648401827
1261211,147.40182648401827
1432540,147.40182648401827
1132812,147.40182648401827
1464606,147.40182648401827
1444631,147.40182648401827
1202718,147.40182648401827
1488002,147.40182648401827
1153686,147.40182648401827
1007842,147.40182648401827
1425079,147.40182648401827
1197475,147.40182648401827
1437825,147.40182648401827
1320138,52.17175572519084
1220238,52.17175572519084
1478119,52.17175572519084
1019734,52.17175572519084
1055862,52.17175572519084
1354636,52.17175572519084
1014814,52.17175572519084
1270332,52.17175572519084
1140900,52.17175572519084
1035004,55.166666666666664
1328690,55.166666666666664
1236944,236.5
1072931,52.17175572519084
1214395,52.17175572519084
1217642,52.17175572519084
1058775,52.17175572519084
1233784,52.17175572519084
1027593,52.17175572519084
1265408,52.17175572519084
1151818,55.166666666666664
1346361,55.166666666666664
1292333,236.5
1252777,52.17175572519084
1267738,52.17175572519084
1063344,52.17175572519084
1068820,52.17175572519084
1260624,52.17175572519084
1299126,289.70204081632653
1079774,289.70204081632653
1332266,289.70204081632653
1229811,289.70204081632653
1062210,289.70204081632653
1062104,289.70204081632653
1104032,289.70204081632653
1328757,289.70204081632653
1493096,289.70204081632653
1371361,289.70204081632653
1034569,289.70204081632653
1348908,289.70204081632653
1356772,289.70204081632653
1449864,289.70204081632653
1382979,289.70204081632653
1417525,289.70204081632653
1289590,289.70204081632653
1140301,289.70204081632653
1107381,289.70204081632653
1049531,289.70204081632653
1142696,289.70204081632653
1301239,289.70204081632653
1084390,289.70204081632653
1072219,289.70204081632653
1338035,289.70204081632653
1009375,289.70204081632653
1037247,289.70204081632653
1282209,289.70204081632653
1208037,289.70204081632653
1457135,289.70204081632653
1194601,57.534351145038165
1262092,57.534351145038165
1223819,57.534351145038165
1165334,57.534351145038165
1298535,57.534351145038165
1090792,57.534351145038165
1491705,57.534351145038165
1438548,57.534351145038165
1124545,57.534351145038165
1455070,57.534351145038165
1088111,44.10344827586207
1474529,44.10344827586207
1143054,44.10344827586207
1258914,44.10344827586207
1441756,44.10344827586207
1006816,44.10344827586207
1284992,44.10344827586207
1302350,44.10344827586207
1441293,44.10344827586207
1198829,44.10344827586207
1436892,44.10344827586207
1336163,44.10344827586207
1359435,44.10344827586207
1406006,44.10344827586207
1228411,44.10344827586207
1095767,44.10344827586207
1479107,44.10344827586207
1433670,44.10344827586207
1112065,44.10344827586207
1285816,159.76666666666668
1277532,159.76666666666668
1119159,159.76666666666668
1365522,159.76666666666668
1251959,159.76666666666668
1134918,136.3040293040293
1281698,136.3040293040293
1170505,136.3040293040293
1460584,136.3040293040293
1170339,136.3040293040293
1452241,105.21428571428571
1014950,47.045801526717554
1067474,47.045801526717554
1401322,47.045801526717554
1204393,47.045801526717554
1435552,47.045801526717554
1303906,47.045801526717554
1038580,47.045801526717554
1306442,47.045801526717554
1287716,47.045801526717554
1317791,47.045801526717554
1104534,47.045801526717554
1426930,105.21428571428571
1347464,47.045801526717554
1018032,47.045801526717554
1450217,47.045801526717554
1356206,47.045801526717554
1393103,47.045801526717554
1080063,82.08333333333333
1126189,82.08333333333333
1418559,47.045801526717554
1424045,47.045801526717554
1463075,47.045801526717554
1474709,47.045801526717554
1124673,47.045801526717554
1233504,25.60593220338983
1459135,25.60593220338983
1418509,25.60593220338983
1493410,25.60593220338983
1040420,25.60593220338983
1030025,25.60593220338983
1290035,25.60593220338983
1184610,25.60593220338983
1093868,25.60593220338983
1224947,25.60593220338983
1418302,25.60593220338983
1384132,25.60593220338983
1252877,25.60593220338983
1161599,25.60593220338983
1173529,25.60593220338983
1407391,25.60593220338983
1004280,54.63508771929825
1468273,54.63508771929825
1054292,54.63508771929825
1411885,54.63508771929825
1272392,54.63508771929825
1298954,54.63508771929825
1449468,54.63508771929825
1027500,54.63508771929825
1074865,54.63508771929825
1306435,54.63508771929825
1081737,54.63508771929825
1407633,54.63508771929825
1014398,54.63508771929825
1491825,54.63508771929825
1270741,54.63508771929825
1040458,54.63508771929825
1093081,54.63508771929825
1479989,54.63508771929825
1295162,54.63508771929825
1293636,54.63508771929825
1240408,54.63508771929825
1235156,54.63508771929825
1262731,54.63508771929825
1249918,54.63508771929825
1313158,54.63508771929825
1460940,54.63508771929825
1357469,54.63508771929825
1485800,54.63508771929825
1006987,54.63508771929825
1456848,54.63508771929825
1402334,60.16101694915254
1249185,60.16101694915254
1350424,392.2
1027208,392.2
1444476,60.16101694915254
1274272,60.16101694915254
1099884,60.16101694915254
1445659,60.16101694915254
1176168,60.16101694915254
1129742,60.16101694915254
1324560,147.40182648401827
1149962,147.40182648401827
1161738,147.40182648401827
1270394,147.40182648401827
1266485,147.40182648401827
1099379,147.40182648401827
1404662,305.8921568627451
1396212,305.8921568627451
1025197,305.8921568627451
1437767,305.8921568627451
1282522,25.60593220338983
1208631,25.60593220338983
1119538,25.60593220338983
1414474,25.60593220338983
1219364,25.60593220338983
1253166,25.60593220338983
1349187,25.60593220338983
1458875,25.60593220338983
1138175,400.10897435897436
1165312,400.10897435897436
1419232,400.10897435897436
1093243,400.10897435897436
1146579,400.10897435897436
1250371,400.10897435897436
1441494,400.10897435897436
1146752,400.10897435897436
1427935,400.10897435897436
1012377,400.10897435897436
1105308,400.10897435897436
1107240,400.10897435897436
1387470,400.10897435897436
1184143,400.10897435897436
1072620,400.10897435897436
1460051,400.10897435897436
1111278,400.10897435897436
1442651,400.10897435897436
1409134,400.10897435897436
1051968,400.10897435897436
1109747,400.10897435897436
1075276,400.10897435897436
1478089,400.10897435897436
1113423,400.10897435897436
1388642,400.10897435897436
1073366,400.10897435897436
1111214,400.10897435897436
1456596,400.10897435897436
1153622,400.10897435897436
1116753,400.10897435897436
1050057,61.31872509960159
1361060,61.31872509960159
1331292,61.31872509960159
1283598,61.31872509960159
1499806,61.31872509960159
1018726,61.31872509960159
1408381,61.31872509960159
1272485,158.75
1362852,61.31872509960159
1129500,61.31872509960159
1490235,61.31872509960159
1174386,61.31872509960159
1358409,61.31872509960159
